89372	0	0	0	4097	0	\N
89373	0	0	0	4097	0	39858
89374	0	0	0	4097	0	39859
89375	0	0	0	4097	0	\N
89376	0	0	0	4097	0	\N
89377	0	0	0	4097	0	39859
89378	0	0	0	4097	0	39858
89379	0	0	0	4097	0	\N
89380	0	0	0	4097	0	\N
89381	0	0	0	4097	0	\N
89382	0	0	0	4097	0	\N
89383	0	0	0	4097	0	\N
89384	0	0	0	4097	0	\N
89385	0	0	0	4097	0	\N
89386	0	0	0	4097	0	\N
89387	0	0	0	4097	0	\N
89388	0	0	0	4097	0	\N
89389	0	0	0	4097	0	\N
89390	0	0	0	4097	0	\N
89391	0	0	0	4097	0	\N
89392	0	0	0	4097	0	\N
89393	0	0	0	4097	0	\N
89394	0	0	0	4097	0	\N
89395	0	0	0	4097	0	\N
89396	0	0	0	4097	0	\N
89397	0	0	0	4097	0	\N
89398	0	0	0	4097	0	\N
89399	0	0	0	4097	0	39860
89400	0	0	0	4097	0	39861
89401	0	0	0	4097	0	39861
89402	0	0	0	4097	0	39861
89403	0	0	0	4097	0	39861
89404	0	0	0	4097	0	39860
89405	0	0	0	4097	0	\N
89406	0	0	0	4097	0	\N
89407	0	0	0	4097	0	33402
89408	0	0	0	4097	0	33402
89409	0	0	0	4097	0	33403
89410	0	0	0	4097	0	33402
89411	0	0	0	4097	0	\N
89412	0	0	0	4097	0	\N
89413	0	0	0	4097	0	\N
89414	0	0	0	4097	0	\N
89415	0	0	0	4097	0	\N
89416	0	0	0	4097	0	\N
89417	0	0	0	4097	0	\N
89418	0	0	0	4097	0	\N
89419	0	0	0	4097	0	\N
89420	0	0	0	4097	0	33436
89421	0	0	0	4097	0	33436
89422	0	0	0	4097	0	33477
89423	0	0	0	4097	0	\N
89424	0	0	0	4097	0	\N
89444	0	0	0	4097	0	\N
89522	0	0	0	4097	0	\N
89531	0	0	0	4097	0	\N
89532	0	0	0	4097	0	\N
89533	0	0	0	4097	0	\N
89534	895340	0	0	0	0	\N
89535	0	0	0	4097	0	\N
89536	0	0	0	4097	0	\N
89537	0	0	0	4097	0	\N
89538	895380	0	0	0	0	\N
89554	0	0	0	4097	233	\N
89555	0	0	0	4097	233	\N
89556	0	0	0	4097	233	\N
89557	0	0	0	4097	233	\N
89558	0	0	0	4097	233	\N
89559	0	0	0	4097	233	\N
89560	0	0	0	4097	0	\N
89561	0	0	0	4097	233	\N
89562	0	0	0	4097	0	\N
89563	0	0	0	4097	233	\N
89572	0	0	0	4097	0	\N
89573	0	0	0	4097	0	\N
89574	0	0	0	4097	0	\N
89773	0	0	0	4097	0	\N
89860	0	0	0	4097	69	\N
89861	0	0	0	4097	234	\N
89862	0	0	0	4097	0	\N
89864	0	0	0	4097	0	\N
89865	0	0	0	4097	0	\N
89867	0	0	0	4097	0	\N
89868	0	0	0	4097	0	\N
89869	0	0	0	4097	0	\N
89870	0	0	0	4097	0	\N
89882	0	0	0	4097	233	\N
89883	0	0	0	4097	0	\N
89884	0	0	0	4097	233	\N
89885	0	0	0	4097	233	\N
89886	0	0	0	4097	233	\N
89887	0	0	0	4097	233	\N
89888	0	0	0	4097	233	\N
89889	0	0	0	4097	233	\N
89890	0	0	0	4097	233	\N
89891	0	0	0	4097	233	\N
89894	0	0	0	4097	0	\N
89924	0	0	0	4097	0	\N
89925	0	0	0	4097	0	\N
89926	0	0	0	4097	0	\N
89927	0	0	0	4097	0	\N
89928	0	0	0	4097	0	\N
89929	0	0	0	4097	0	\N
89930	0	0	0	4097	0	\N
89931	0	0	0	4097	0	\N
89979	0	0	0	4097	0	\N
89980	0	0	0	4097	233	\N
89981	0	0	0	4097	233	\N
89982	0	0	0	4097	233	\N
89983	0	0	0	4097	233	\N
89984	0	0	0	4097	233	\N
89985	0	0	0	4097	233	\N
89986	0	0	0	4097	233	\N
89987	0	0	0	4097	233	\N
89988	0	0	0	4097	233	\N
90031	0	0	0	4097	0	\N
90033	0	0	0	4097	0	\N
90044	0	0	0	4097	233	\N
90045	0	0	0	4097	233	\N
90046	0	0	0	4097	233	\N
90047	0	0	0	4097	233	\N
90048	0	0	0	4097	233	\N
90049	0	0	0	4097	0	\N
90050	0	0	0	4097	233	\N
90051	0	0	0	4097	233	\N
90052	0	0	0	4097	233	\N
90053	0	0	0	4097	233	\N
90068	0	0	0	4097	0	\N
90069	0	0	0	4097	0	\N
90070	0	0	0	4097	0	\N
90071	0	0	0	4097	0	\N
90072	0	0	0	4097	0	\N
90073	0	0	0	4097	0	\N
90074	0	0	0	4097	0	\N
90116	0	0	0	4097	233	\N
90117	0	0	0	4097	233	\N
90118	0	0	0	4097	233	\N
90119	0	0	0	4097	233	\N
90120	0	0	0	4097	233	\N
90121	0	0	0	4097	233	\N
90122	0	0	0	4097	233	\N
90123	0	0	0	4097	233	\N
90131	0	0	0	4097	233	\N
90132	0	0	0	4097	233	\N
90133	0	0	0	4097	233	\N
90134	0	0	0	4097	233	\N
90135	0	0	0	4097	233	\N
90136	0	0	0	4097	233	\N
90137	0	0	0	4097	233	\N
90138	0	0	0	4097	233	\N
90139	0	0	0	4097	233	\N
90140	0	0	0	4097	233	\N
90177	0	0	0	4097	0	\N
90206	902060	0	0	0	0	\N
90207	902070	0	0	0	0	\N
90209	0	0	0	4097	0	\N
90212	0	0	1114112	4097	0	
90214	0	0	0	4097	0	\N
90238	0	0	0	4097	0	\N
90273	0	0	0	4097	0	\N
90311	0	0	0	4097	0	\N
90316	0	0	0	4097	0	\N
90323	0	0	0	4097	0	\N
90331	903310	0	0	1	0	\N
90402	0	0	0	4097	0	\N
90404	0	0	0	4097	0	\N
90406	0	0	0	4097	0	\N
90408	0	0	0	4097	0	\N
90411	0	0	0	4097	0	\N
90413	0	0	0	4097	0	\N
90432	0	0	0	4097	0	\N
90433	0	0	0	4097	0	\N
90438	904380	0	0	0	0	\N
90439	904390	0	0	0	0	\N
90440	904400	0	0	0	0	\N
90443	904430	0	0	0	0	\N
90445	904450	0	0	0	0	\N
90457	0	0	1	4097	0	\N
90477	904770	0	0	0	0	\N
90481	904810	0	0	0	0	\N
90482	904820	0	0	0	0	\N
90484	904840	0	0	0	0	\N
90488	0	0	0	4097	0	14775
90506	0	0	0	0	0	\N
90514	0	0	0	4097	0	\N
90588	0	0	0	4097	0	\N
90589	0	0	0	4097	0	\N
90591	0	0	0	4097	0	\N
90592	0	0	0	4097	0	\N
90598	0	0	0	4097	0	\N
90599	0	0	0	4097	0	\N
90601	0	0	0	4097	0	\N
90604	0	0	0	4097	0	12544
90605	0	0	0	4097	0	\N
90610	0	0	0	4097	0	\N
90611	0	0	0	4097	0	\N
90620	0	0	0	4097	0	12544
90621	0	0	0	4097	0	\N
90622	0	0	0	4097	0	\N
90623	0	0	0	4097	0	\N
90624	0	0	0	4097	0	13864
90625	0	0	0	4097	0	13864
90626	0	0	0	4097	0	13864
90627	0	0	0	4097	0	13864
90628	0	0	0	4097	0	13864
90629	0	0	0	4097	0	13864
90630	0	0	0	4097	0	\N
90631	0	0	0	4097	0	15288
90632	0	0	0	4097	0	15288
90633	0	0	0	4097	0	15288
90634	0	0	0	4097	0	\N
90635	0	0	0	4097	0	15288
90636	0	0	0	4097	0	12544
90637	0	0	0	4097	0	\N
90638	0	0	0	4097	0	\N
90639	0	0	0	4097	0	\N
90640	0	0	0	4097	0	\N
90641	0	0	0	4097	0	15288
90642	0	0	0	4097	0	15288
90643	0	0	0	4097	0	15288
90644	0	0	0	4097	0	15288
90645	0	0	0	4097	0	15288
90647	0	0	0	4097	0	15288
90648	0	0	0	4097	0	15288
90649	0	0	0	4097	0	15288
90651	0	0	0	4097	0	8279
90652	0	0	0	4097	0	8279
90653	0	0	0	4097	0	13864
90654	0	0	0	4097	0	13864
90655	0	0	0	4097	0	13864
90656	0	0	0	4097	0	13864
90657	0	0	0	4097	0	13864
90658	0	0	0	4097	0	13864
90659	0	0	0	4097	0	13864
90660	0	0	0	4097	0	13864
90661	0	0	0	4097	0	13864
90662	0	0	0	4097	0	13864
90663	0	0	0	4097	0	\N
90664	0	0	0	4097	0	\N
90665	0	0	0	4097	0	\N
90666	0	0	0	4097	0	\N
90667	0	0	0	4097	0	13864
90668	0	0	0	4097	0	13864
90669	0	0	0	4097	0	13864
90670	0	0	0	4097	0	13864
90671	0	0	0	4097	0	13864
90672	0	0	0	4097	0	8279
90673	0	0	0	4097	0	8279
90674	0	0	0	4097	0	8279
90675	0	0	0	4097	0	\N
90676	0	0	0	4097	0	13864
90677	0	0	0	4097	0	13864
90678	0	0	0	4097	0	13864
90679	0	0	0	4097	0	13864
90680	0	0	0	4097	0	13864
90681	0	0	0	4097	0	13864
90682	0	0	0	4097	0	13864
90683	0	0	0	4097	0	13864
90684	0	0	0	4097	0	13864
90686	0	0	0	4097	0	8279
90687	0	0	0	4097	0	\N
90688	0	0	0	4097	0	8279
90693	0	0	0	4097	0	8279
90694	0	0	0	4097	0	8279
90698	0	0	0	4097	0	\N
90699	0	0	0	4097	0	8279
90700	0	0	0	4097	0	8279
90701	0	0	0	4097	0	8279
90703	0	0	0	4097	0	\N
90705	0	0	0	4097	0	\N
90710	0	0	0	4097	0	\N
90712	0	0	0	4097	0	\N
90713	0	0	0	4097	0	\N
90715	0	0	0	4097	0	\N
90716	0	0	0	4097	0	\N
90717	0	0	0	4097	0	\N
90721	0	0	0	4097	0	\N
90722	0	0	0	4097	0	\N
90723	0	0	0	4097	0	\N
90724	0	0	0	4097	0	\N
90725	0	0	8	4097	0	\N
90726	0	0	0	4097	0	\N
90727	0	0	0	4097	0	\N
90728	907280	0	0	0	0	\N
90729	0	0	0	4097	0	\N
90730	0	0	0	4097	0	\N
90731	0	0	0	4097	0	\N
90732	0	0	0	4097	0	\N
90733	0	0	0	4097	0	\N
90734	0	0	0	4097	0	\N
90735	0	0	0	4097	0	\N
90736	0	0	0	4097	0	\N
90767	0	0	0	4097	0	\N
90808	0	0	0	4097	0	\N
90809	0	0	0	4097	0	\N
90810	0	0	0	4097	0	\N
90811	0	0	0	4097	0	\N
90813	0	0	0	4097	0	\N
90814	0	0	0	4097	0	\N
90815	0	0	0	4097	133	\N
90818	0	0	0	4097	0	15288
90819	0	0	0	4097	0	15288
90820	0	0	0	4097	0	15288
90821	0	0	0	4097	0	\N
90822	0	0	0	4097	0	15288
90823	0	0	0	4097	0	15288
90824	0	0	0	4097	0	15288
90825	0	0	0	4097	0	12544
90826	0	0	0	4097	0	15288
90828	0	0	0	4097	0	\N
90829	0	0	0	4097	0	\N
90830	0	0	0	4097	0	15288
90831	0	0	0	4097	0	15288
90832	0	0	0	4097	0	12544
90833	0	0	0	4097	0	15288
90835	0	0	0	4097	0	\N
90836	0	0	0	4097	0	\N
90837	0	0	0	4097	0	\N
90839	0	0	0	4097	0	13864
90840	0	0	0	4097	0	13864
90841	0	0	0	4097	0	13864
90842	0	0	0	4097	0	13864
90843	0	0	0	4097	0	13864
90844	0	0	0	4097	0	\N
90845	0	0	0	4097	0	\N
90846	0	0	0	4097	0	8279
90848	0	0	0	4097	0	8279
90849	0	0	0	4097	0	\N
90851	0	0	0	4097	0	8279
90852	0	0	0	4097	0	8279
90853	0	0	0	4097	0	\N
90855	0	0	0	4097	0	8279
90856	0	0	0	4097	0	8279
90857	0	0	0	4097	0	8279
90858	0	0	0	4097	0	\N
90860	0	0	0	4097	0	8279
90861	0	0	0	4097	0	8279
90862	0	0	0	4097	0	\N
90863	0	0	0	4097	0	\N
90865	0	0	0	4097	0	\N
90867	0	0	0	4097	0	\N
90868	0	0	0	4097	0	\N
90870	0	0	0	4097	0	\N
90872	0	0	0	4097	0	\N
90877	0	0	0	4097	0	\N
90878	0	0	0	4097	0	\N
90879	0	0	0	4097	0	\N
90880	0	0	0	4097	0	\N
90892	0	0	0	4097	0	\N
90894	0	0	0	4097	0	\N
90895	0	0	0	4097	0	\N
90896	0	0	0	4097	0	8279
90898	0	0	0	4097	0	8279
90900	0	0	0	4097	0	8279
90905	0	0	0	4097	0	\N
90906	0	0	0	4097	0	\N
90907	0	0	0	4097	0	\N
90908	0	0	0	4097	0	\N
90910	0	0	0	4097	0	\N
90911	0	0	0	4097	0	\N
90913	0	0	0	4097	0	\N
90914	0	0	0	4097	0	\N
90915	0	0	0	4097	0	\N
90916	0	0	0	4097	0	8279
90917	0	0	0	4097	0	8279
90918	0	0	0	4097	0	8279
90919	0	0	0	4097	0	\N
90932	0	0	0	0	12	\N
90934	0	0	1	4097	13	\N
90936	0	0	1	4097	13	\N
90937	0	0	1	4097	13	\N
90938	0	0	0	0	12	\N
90939	0	0	1	4097	13	\N
90940	0	0	1	4097	13	\N
90942	0	0	1	4097	13	\N
90943	0	0	1	4097	13	\N
90945	0	0	0	0	12	\N
90946	0	0	0	0	12	\N
90957	0	0	0	4097	0	\N
90958	0	0	0	4097	0	\N
90967	0	0	0	4097	0	\N
90968	0	0	0	4097	0	\N
90984	0	0	0	4097	0	\N
90985	0	0	0	4097	0	\N
90986	0	0	0	4097	0	\N
90987	0	0	0	4097	0	\N
90988	0	0	0	4097	0	\N
90989	0	0	0	4097	0	\N
90990	0	0	0	4097	0	\N
90991	909910	0	0	0	0	\N
90992	909920	0	0	0	0	\N
90993	909930	0	0	0	0	\N
91020	0	0	0	4097	0	13787
91021	0	0	0	4097	0	\N
91022	0	0	0	4097	0	\N
91023	0	0	0	4097	0	\N
91024	0	0	0	4097	0	\N
91025	0	0	0	4097	0	\N
91026	0	0	0	4097	0	12544
91030	0	0	0	4097	0	8279
91032	0	0	0	4097	0	8279
91033	0	0	0	4097	0	8279
91034	0	0	0	4097	0	8279
91035	0	0	0	4097	0	8279
91039	0	0	0	4097	0	\N
91041	0	0	0	4097	0	\N
91055	0	0	0	4097	0	8279
91056	0	0	0	4097	0	8279
91061	0	0	0	4097	0	8279
91063	0	0	0	4097	0	8279
91073	0	0	0	4097	0	8279
91074	0	0	0	4097	0	8279
91076	0	0	0	4097	0	8279
91078	0	0	0	4097	0	8279
91079	0	0	0	4097	0	8279
91085	0	0	0	4097	0	8279
91086	0	0	0	4097	0	8279
91093	0	0	0	4097	0	8279
91100	911000	0	0	0	0	\N
91101	911010	0	0	0	0	\N
91103	0	0	0	4097	0	8279
91104	0	0	0	4097	0	8279
91115	0	0	0	4097	0	\N
91116	0	0	0	4097	0	\N
91117	0	0	0	4097	0	\N
91118	0	0	0	4097	0	\N
91119	0	0	0	4097	0	\N
91120	911200	0	0	0	0	\N
91121	0	0	0	4097	0	\N
91122	0	0	0	4097	0	\N
91123	0	0	0	4097	0	\N
91124	0	0	0	4097	0	16592
91125	0	0	0	4097	0	\N
91126	0	0	0	4097	0	\N
91127	0	0	0	4097	0	\N
91128	0	0	0	4097	0	\N
91129	0	0	0	4097	0	\N
91130	0	0	0	4097	0	\N
91144	0	0	0	4097	0	\N
91145	0	0	0	4097	0	\N
91146	0	0	0	4097	0	\N
91147	0	0	0	4097	0	\N
91148	0	0	0	4097	0	\N
91150	0	0	0	4097	0	\N
91151	0	0	0	4097	0	\N
91152	0	0	0	4097	0	\N
91153	0	0	0	4097	0	\N
91154	0	0	0	4097	0	\N
91155	0	0	0	4097	0	\N
91156	0	0	0	4097	0	\N
91157	0	0	0	4097	0	\N
91158	0	0	0	4097	0	\N
91159	0	0	0	4097	0	\N
91160	911600	0	0	0	0	\N
91161	0	0	0	4097	0	\N
91162	0	0	0	4097	0	\N
91163	0	0	0	4097	0	\N
91164	0	0	0	4097	0	\N
91165	0	0	0	4097	0	\N
91167	0	0	0	4097	0	\N
91168	0	0	0	4097	0	\N
91169	0	0	0	4097	0	\N
91171	0	0	0	4097	0	\N
91172	911720	0	0	0	0	\N
91173	911730	0	0	0	0	\N
91176	0	0	0	4097	0	\N
91177	0	0	0	4097	0	\N
91178	0	0	0	4097	0	\N
91181	0	0	0	4097	0	\N
91184	0	0	0	4097	0	\N
91185	911850	0	0	0	0	\N
91186	0	0	0	4097	0	16592
91187	0	0	0	4097	0	16592
91191	0	0	0	4097	0	\N
91192	0	0	0	4097	0	\N
91193	0	0	0	4097	0	\N
91194	911940	0	0	0	0	\N
91195	0	0	0	4097	0	\N
91196	0	0	0	4097	0	\N
91201	0	0	0	4097	0	\N
91207	0	0	0	4097	0	\N
91208	0	0	0	4097	0	\N
91209	0	0	0	4097	0	\N
91210	0	0	0	4097	0	\N
91212	0	0	0	4097	0	\N
91213	0	0	0	4097	0	\N
91214	0	0	0	4097	0	\N
91215	912150	0	0	0	0	\N
91216	0	0	0	4097	0	\N
91217	0	0	0	4097	0	\N
91226	0	0	0	4097	0	\N
91227	0	0	0	4097	0	\N
91228	0	0	0	4097	0	\N
91229	0	0	0	4097	0	\N
91230	0	0	0	4097	0	\N
91234	912340	0	0	0	0	\N
91235	912350	0	0	0	0	\N
91236	0	0	0	4097	0	\N
91237	0	0	0	4097	0	\N
91238	0	0	0	4097	0	\N
91239	0	0	0	4097	0	\N
91240	912400	0	0	0	0	\N
91241	912410	0	0	0	0	\N
91242	0	0	0	4097	0	\N
91243	0	0	0	4097	0	\N
91244	0	0	0	4097	0	\N
91247	0	0	0	4097	0	\N
91248	0	0	0	4097	0	\N
91249	0	0	0	4097	0	\N
91250	0	0	0	4097	0	\N
91254	0	0	0	4097	0	30205
91255	0	0	0	4097	0	\N
91273	0	0	0	4097	0	\N
91276	0	0	0	4097	0	\N
91281	0	0	0	4097	0	\N
91282	0	0	0	4097	0	\N
91283	0	0	0	4097	0	\N
91312	0	0	1	4097	0	\N
91313	0	0	0	4097	0	\N
91314	0	0	0	4097	0	\N
91315	0	0	0	4097	0	\N
91316	0	0	1	4097	0	\N
91317	0	0	0	4097	0	\N
91318	0	0	0	4097	0	\N
91319	0	0	0	4097	0	\N
91320	0	0	0	4097	0	\N
91321	0	0	0	4097	0	\N
91322	0	0	0	4097	0	\N
91327	913270	0	0	0	0	\N
91328	0	0	0	4097	0	\N
91329	0	0	0	4097	0	12380
91332	913320	0	0	0	0	\N
91333	0	0	0	4097	0	\N
91336	0	0	0	4097	0	17151
91337	0	0	0	4097	0	17151
91339	913390	0	0	0	0	\N
91349	0	0	0	4097	0	\N
91350	0	0	0	4097	0	\N
91351	913510	0	0	0	0	\N
91352	0	0	0	4097	0	\N
91353	0	0	0	4097	0	\N
91354	0	0	0	4097	0	\N
91355	0	0	0	4097	0	\N
91356	0	0	0	4097	0	\N
91357	0	0	0	4097	0	\N
91358	0	0	0	4097	0	\N
91359	0	0	0	4097	0	\N
91360	0	0	0	4097	0	\N
91361	0	0	0	4097	0	\N
91362	0	0	0	4097	0	\N
91370	0	0	0	4097	0	\N
91371	0	0	1	4097	0	\N
91372	0	0	0	4097	0	\N
91374	913740	0	0	0	0	\N
91375	0	0	0	4097	0	\N
91376	0	0	0	4097	0	\N
91377	0	0	0	4097	0	\N
91381	0	0	0	4097	0	\N
91383	0	0	0	4097	0	\N
91384	0	0	0	4097	0	\N
91385	0	0	0	4097	0	\N
91386	0	0	0	4097	0	\N
91387	0	0	0	4097	0	\N
91388	0	0	0	4097	0	\N
91389	0	0	0	4097	0	\N
91390	0	0	0	4097	0	\N
91391	0	0	0	4097	0	\N
91392	0	0	0	4097	0	\N
91394	0	0	0	4097	0	\N
91395	0	0	0	4097	0	\N
91396	0	0	0	4097	0	\N
91397	0	0	0	4097	0	\N
91398	0	0	0	4097	0	\N
91399	0	0	0	4097	0	\N
91400	0	0	0	4097	0	\N
91401	0	0	0	4097	0	\N
91402	0	0	0	4097	0	\N
91403	0	0	0	4097	0	\N
91404	0	0	0	4097	0	\N
91405	0	0	0	4097	0	\N
91406	0	0	0	4097	0	\N
91407	0	0	0	4097	0	\N
91411	0	0	0	4097	0	12627
91412	0	0	0	4097	0	12627
91415	0	0	0	4097	0	12627
91419	0	0	0	4097	0	\N
91420	914200	0	0	0	0	\N
91421	0	0	0	4097	0	\N
91422	0	0	7	4097	0	\N
91423	0	0	0	4097	0	\N
91424	0	0	0	4097	0	\N
91425	0	0	0	4097	0	\N
91426	0	0	0	4097	0	\N
91427	0	0	0	4097	0	\N
91428	0	0	0	4097	0	\N
91429	0	0	0	4097	0	\N
91430	0	0	0	4097	0	\N
91431	0	0	0	4097	0	\N
91432	0	0	0	4097	0	\N
91433	0	0	0	4097	0	\N
91434	0	0	0	4097	0	\N
91435	914350	0	0	0	0	\N
91440	0	0	0	4097	0	\N
91441	0	0	0	4097	0	\N
91442	0	0	0	0	1	
91443	0	0	0	0	1	
91444	914440	0	0	0	0	\N
91447	0	0	0	4097	0	\N
91448	0	0	0	4097	0	\N
91449	0	0	0	4097	0	\N
91450	0	0	0	4097	0	\N
91451	0	0	0	4097	0	\N
91452	0	0	0	4097	0	\N
91453	0	0	0	4097	0	\N
91454	0	0	0	4097	0	\N
91455	0	0	0	4097	0	\N
91456	0	0	0	4097	0	\N
91457	914570	0	0	0	0	\N
91458	914580	0	0	0	0	\N
91464	0	0	0	0	1	
91465	0	0	0	0	1	
91466	0	0	0	4097	0	\N
91467	0	0	0	4097	0	\N
91468	0	0	0	4097	0	\N
91469	0	0	0	4097	0	\N
91470	0	0	0	4097	0	\N
91471	0	0	0	4097	0	\N
91472	0	0	0	4097	0	\N
91473	0	0	0	4097	0	\N
91474	0	0	0	4097	0	\N
91475	0	0	0	4097	0	\N
91476	0	0	0	0	1	
91477	0	0	0	0	1	
91478	0	0	0	0	1	
91479	0	0	0	0	1	
91490	0	0	0	0	1	
91491	0	0	0	0	1	
91493	914930	0	0	0	0	\N
91495	0	0	0	0	1	
91496	0	0	0	0	1	
91497	0	0	0	4097	0	\N
91498	0	0	0	4097	0	\N
91499	0	0	0	4097	0	\N
91500	0	0	0	4097	0	\N
91501	0	0	0	4097	0	\N
91502	0	0	0	4097	0	\N
91503	0	0	0	4097	0	\N
91504	0	0	0	4097	0	\N
91505	0	0	0	4097	0	\N
91506	0	0	0	4097	0	\N
91507	0	0	0	4097	0	\N
91508	0	0	0	4097	0	\N
91509	0	0	0	4097	0	\N
91510	0	0	0	4097	0	\N
91511	0	0	0	0	1	
91512	0	0	0	0	1	
91518	0	0	0	4097	0	\N
91519	0	0	0	4097	0	\N
91520	0	0	0	4097	0	\N
91521	0	0	0	4097	0	\N
91522	0	0	0	4097	0	\N
91523	0	0	0	4097	0	\N
91524	0	0	0	4097	0	\N
91525	0	0	0	4097	0	\N
91526	0	0	0	4097	0	\N
91527	0	0	0	4097	0	\N
91528	0	0	0	4097	0	\N
91529	0	0	0	4097	0	\N
91530	0	0	0	4097	0	\N
91531	0	0	0	4097	0	\N
91532	0	0	0	4097	0	\N
91533	0	0	0	4097	0	\N
91534	0	0	0	4097	0	\N
91535	0	0	0	4097	0	\N
91536	0	0	0	4097	0	\N
91537	0	0	0	4097	0	\N
91538	0	0	0	4097	0	\N
91539	0	0	0	4097	0	\N
91540	0	0	0	4097	0	\N
91541	0	0	0	4097	0	\N
91542	0	0	0	4097	0	\N
91543	0	0	0	4097	0	\N
91544	0	0	0	4097	0	\N
91545	0	0	0	4097	0	\N
91546	0	0	0	4097	0	\N
91547	0	0	0	4097	0	\N
91550	0	0	0	4097	0	\N
91552	0	0	0	4097	0	\N
91553	0	0	0	4097	0	\N
91555	915550	0	0	1	0	
91556	0	0	0	4097	0	\N
91557	0	0	0	4097	0	\N
91558	0	0	0	4097	0	\N
91559	0	0	0	4097	0	\N
91560	0	0	0	4097	0	\N
91561	0	0	0	4097	0	\N
91562	0	0	0	4097	0	\N
91563	0	0	0	4097	0	33459
91564	0	0	0	4097	0	33466
91565	0	0	0	4097	0	33440
91566	0	0	0	4097	0	33440
91567	0	0	0	4097	0	33416
91568	0	0	0	4097	0	33416
91569	0	0	0	4097	0	33416
91570	0	0	0	4097	0	33416
91571	0	0	0	4097	0	\N
91573	0	0	0	4097	0	33478
91574	0	0	0	4097	0	33475
91575	0	0	0	4097	0	33475
91576	0	0	0	4097	0	33478
91577	0	0	0	4097	0	33449
91578	0	0	0	4097	0	33446
91579	0	0	0	4097	0	34848
91580	0	0	0	4097	0	34848
91581	0	0	0	4097	0	34848
91582	0	0	0	4097	0	34848
91583	0	0	0	4097	0	34851
91584	0	0	0	4097	0	34851
91585	0	0	0	4097	0	33428
91586	0	0	0	4097	0	33428
91587	0	0	0	4097	0	33428
91588	0	0	0	4097	0	33428
91589	0	0	0	4097	0	33431
91590	0	0	0	4097	0	33431
91591	0	0	0	4097	0	33431
91592	0	0	0	4097	0	33428
91598	0	0	0	4097	0	\N
91603	0	0	0	4097	0	\N
91610	0	0	0	4097	0	\N
91616	0	0	0	4097	0	33434
91617	0	0	0	4097	0	33437
91618	0	0	0	4097	0	33398
91619	0	0	0	4097	0	33397
91620	0	0	0	4097	0	33398
91621	0	0	0	4097	0	33398
91630	0	0	0	4097	0	\N
91631	0	0	0	4097	0	\N
91638	0	0	0	4097	0	\N
91639	0	0	0	4097	10	\N
91642	0	0	0	4097	0	\N
91644	0	0	0	4097	10	\N
91646	0	0	0	4097	0	\N
91651	0	0	0	4097	0	\N
91652	0	0	0	4097	0	\N
91654	0	0	0	4097	0	\N
91655	0	0	0	4097	0	\N
91657	0	0	0	4097	10	\N
91658	0	0	0	4097	10	\N
91661	0	0	0	4097	0	\N
91662	0	0	0	4097	0	\N
91663	0	0	0	4097	10	\N
91664	0	0	0	4097	0	\N
91665	0	0	0	4097	0	\N
91668	0	0	0	4097	0	\N
91669	0	0	0	4097	10	\N
91671	0	0	0	4097	10	\N
91672	0	0	0	4097	0	\N
91676	0	0	0	4097	10	\N
91679	0	0	0	4097	0	\N
91687	0	0	0	4097	0	\N
91704	0	0	0	4097	0	\N
91705	0	0	0	4097	0	\N
91706	0	0	0	4097	0	\N
91707	0	0	0	4097	0	\N
91709	0	0	0	4097	0	\N
91710	0	0	0	4097	0	\N
91711	0	0	0	4097	0	\N
91712	0	0	0	4097	0	\N
91713	0	0	0	4097	0	\N
91749	0	0	0	4097	0	\N
91750	0	0	0	4097	0	\N
91751	0	0	0	4097	0	\N
91752	0	0	0	4097	0	\N
91753	0	0	0	4097	0	\N
91754	0	0	0	4097	0	\N
91755	0	0	0	4097	0	\N
91756	0	0	0	4097	0	\N
91757	0	0	0	4097	0	\N
91758	0	0	0	4097	0	\N
91759	0	0	0	4097	0	\N
91760	0	0	0	4097	0	\N
91761	0	0	0	4097	0	\N
91762	0	0	0	4097	0	\N
91763	0	0	0	4097	0	\N
91764	0	0	0	4097	0	\N
91765	0	0	0	4097	0	\N
91766	0	0	0	4097	0	\N
91767	0	0	0	4097	0	\N
91768	0	0	0	4097	0	\N
91769	0	0	0	4097	0	\N
91770	0	0	0	4097	0	\N
91771	0	0	0	4097	0	\N
91772	0	0	0	4097	0	\N
91773	0	0	0	4097	0	\N
91774	0	0	0	4097	0	\N
91775	0	0	0	4097	0	\N
91776	0	0	0	4097	0	\N
91777	0	0	0	4097	0	\N
91778	0	0	0	4097	0	\N
91779	0	0	0	4097	0	\N
91794	0	0	0	4097	0	\N
91801	0	0	0	4097	0	\N
91802	0	0	0	4097	0	\N
91833	0	0	0	4097	0	\N
91847	0	0	0	4097	0	\N
91852	0	0	0	4097	0	\N
91854	0	0	0	4097	0	\N
91859	0	0	0	4097	0	\N
91865	0	0	0	4097	0	\N
91867	0	0	0	4097	0	\N
91873	0	0	0	4097	0	\N
91875	0	0	0	4097	0	\N
91877	0	0	0	4097	0	\N
91888	0	0	0	4097	0	\N
91891	0	0	0	4097	0	\N
91894	0	0	0	4097	0	\N
91895	918950	0	0	0	0	\N
91896	918960	0	0	0	0	\N
91901	0	0	0	4097	0	\N
91902	0	0	0	4097	0	\N
91905	0	0	0	4097	0	\N
91909	0	0	0	4097	0	\N
91912	0	0	0	4097	0	\N
91914	0	0	0	4097	0	\N
91917	0	0	0	4097	0	\N
91918	0	0	0	4097	0	\N
